

 8176 atoms
17 atom types
-49 72.0363 xlo xhi
0 24.2487 ylo yhi
-4.55 50.05 zlo zhi

Masses

1  12.01070 # CpB
2  12.01070 # CC1
3  12.01070 # CC2
4  12.01070 # CE
5  12.01070 # CH
6  12.01070 # CW
7  15.99940 # OC1
8  15.99940 # OC2
9  15.99940 # OE
10  15.99940 # OH
11  15.99940 # OW
12  15.99940 # OD
13  1.00794 # HC
14  1.00794 # HH
15  1.00794 # HW
16  2.01410 # HD
17  12.01070 # CpE
Atoms # charge
2886 15 0.000000 -32.445153 4.197877  12.848043
2887 15 0.000000 -32.033899 4.938917  11.452443
2888 11 0.000000 -44.000000 14.000000  27.450000
2889 15 0.000000 -43.099964 14.214295  27.829491
2890 15 0.000000 -43.951594 14.011525  26.451239
2891 11 0.000000 -29.000000 20.000000  3.450000
2892 15 0.000000 -28.017147 20.020595  3.633237
2893 15 0.000000 -29.154532 19.996762  2.462018
2894 11 0.000000 -20.000000 8.000000  39.450000
2895 15 0.000000 -19.375385 8.779289  39.399367
2896 15 0.000000 -20.237847 7.703255  38.525137
2897 11 0.000000 -11.000000 20.000000  42.450000
2898 15 0.000000 -10.474814 19.384346  43.037494
2899 15 0.000000 -10.815356 19.783550  41.491326
2900 11 0.000000 -35.000000 8.000000  18.450000
2901 15 0.000000 -35.162492 8.984360  18.518051
2902 15 0.000000 -34.956344 7.735535  17.486593
2903 11 0.000000 -26.000000 8.000000  6.450000
2904 15 0.000000 -26.019236 7.996118  7.449807
2905 15 0.000000 -26.917717 7.814807  6.098576
2906 11 0.000000 -47.000000 14.000000  18.450000
2907 15 0.000000 -47.507928 13.928618  19.308437
2908 15 0.000000 -47.632439 13.911120  17.680506
2909 11 0.000000 -32.000000 14.000000  45.450000
2910 15 0.000000 -32.743033 13.663846  46.028707
2911 15 0.000000 -32.249752 13.887010  44.488305
2912 11 0.000000 -8.000000 2.000000  3.450000
2913 15 0.000000 -8.358470 2.623607  2.755296
2914 15 0.000000 -7.554178 1.224433  3.003078
2915 11 0.000000 -44.000000 20.000000  12.450000
2916 15 0.000000 -44.828153 20.500956  12.198593
2917 15 0.000000 -43.521401 19.710492  11.621068
2918 11 0.000000 -5.000000 14.000000  18.450000
2919 15 0.000000 -5.692743 14.413526  17.859151
2920 15 0.000000 -4.290947 13.576738  17.886002
2921 11 0.000000 -17.000000 14.000000  30.450000
2922 15 0.000000 -16.427069 13.941923  29.632457
2923 15 0.000000 -17.957735 14.097083  30.179225
2924 11 0.000000 -35.000000 17.000000  21.450000
2925 15 0.000000 -34.580763 17.159137  20.556179
2926 15 0.000000 -35.927554 16.647912  21.324794
2927 11 0.000000 -32.000000 11.000000  12.450000
2928 15 0.000000 -32.287742 11.218761  13.382388
2929 15 0.000000 -32.604065 11.459251  11.798699
2930 11 0.000000 -35.000000 2.000000  45.450000
2931 15 0.000000 -34.773981 1.149090  44.975797
2932 15 0.000000 -35.190050 2.715495  44.777730
2933 11 0.000000 -44.000000 17.000000  3.450000
2934 15 0.000000 -44.581394 16.609220  2.736367
2935 15 0.000000 -43.247928 17.505500  3.027085
2936 11 0.000000 -38.000000 14.000000  33.450000
2937 15 0.000000 -38.294309 14.749344  32.856817
2938 15 0.000000 -37.697525 13.229864  32.888396
2939 11 0.000000 -11.000000 17.000000  27.450000
2940 15 0.000000 -10.228449 16.452681  27.125731
2941 15 0.000000 -11.506303 17.359159  26.665996
2942 11 0.000000 -32.000000 20.000000  15.450000
2943 15 0.000000 -31.900023 20.066238  16.442782
2944 15 0.000000 -31.252900 20.494977  15.006334
2945 11 0.000000 -44.000000 14.000000  3.450000
2946 15 0.000000 -44.241803 14.522117  4.267878
2947 15 0.000000 -44.243575 14.525944  2.635105
2948 11 0.000000 -32.000000 20.000000  42.450000
2949 15 0.000000 -31.346556 19.438072  42.957197
2950 15 0.000000 -31.854973 19.875284  41.468464
2951 11 0.000000 -35.000000 14.000000  18.450000
2952 15 0.000000 -35.494993 13.247149  18.016183
2953 15 0.000000 -34.610445 14.592486  17.744871
2954 11 0.000000 -11.000000 2.000000  27.450000
2955 15 0.000000 -11.252404 1.421551  28.225686
2956 15 0.000000 -11.208471 1.522235  26.596606
2957 11 0.000000 -44.000000 17.000000  0.450000
2958 15 0.000000 -44.236077 17.038991  1.420952
2959 15 0.000000 -44.824694 17.136209  -0.098932
2960 11 0.000000 -11.000000 17.000000  6.450000
2961 15 0.000000 -10.961522 17.047259  5.451859
2962 15 0.000000 -11.607056 16.254404  6.724900
2963 11 0.000000 -29.000000 11.000000  30.450000
2964 15 0.000000 -28.423696 10.816443  31.246355
2965 15 0.000000 -28.476407 10.833232  29.614513
2966 11 0.000000 -41.000000 11.000000  45.450000
2967 15 0.000000 -40.961077 10.964639  44.451384
2968 15 0.000000 -41.709920 11.644950  45.732937
2969 11 0.000000 -23.000000 8.000000  30.450000
2970 15 0.000000 -23.868756 8.360244  30.110166
2971 15 0.000000 -22.414717 7.757303  29.676345
2972 11 0.000000 -14.000000 8.000000  36.450000
2973 15 0.000000 -13.642511 7.395144  37.161583
2974 15 0.000000 -13.777641 7.623779  35.550548
2975 11 0.000000 -29.000000 17.000000  3.450000
2976 15 0.000000 -29.454070 17.889180  3.393613
2977 15 0.000000 -28.824621 16.656565  2.527344
2978 11 0.000000 -47.000000 8.000000  30.450000
2979 15 0.000000 -47.528602 8.579906  29.830090
2980 15 0.000000 -46.430207 7.374906  29.916527
2981 11 0.000000 -38.000000 14.000000  30.450000
2982 15 0.000000 -37.797409 13.300042  31.134847
2983 15 0.000000 -37.887923 13.612770  29.534854
2984 11 0.000000 -29.000000 20.000000  21.450000
2985 15 0.000000 -28.713882 20.205984  22.385792
2986 15 0.000000 -28.379159 20.446960  20.805963
2987 11 0.000000 -26.000000 14.000000  15.450000
2988 15 0.000000 -25.057140 13.705273  15.294591
2989 15 0.000000 -26.453823 14.141860  14.570273
2990 11 0.000000 -35.000000 20.000000  12.450000
2991 15 0.000000 -34.365265 20.005878  13.222708
2992 15 0.000000 -34.482776 20.004790  11.594163
2993 11 0.000000 -32.000000 2.000000  6.450000
2994 15 0.000000 -32.233798 2.797332  7.006417
2995 15 0.000000 -32.069778 2.237967  5.481237
2996 11 0.000000 -44.000000 14.000000  9.450000
2997 15 0.000000 -43.919572 14.025272  8.453560
2998 15 0.000000 -44.923148 13.709931  9.702305
2999 11 0.000000 -32.000000 8.000000  9.450000
3000 15 0.000000 -32.772788 8.290679  10.014185
3001 15 0.000000 -32.240603 8.090501  8.483605
3002 11 0.000000 -47.000000 14.000000  9.450000
3003 15 0.000000 -46.958361 13.837173  8.464224
3004 15 0.000000 -47.244158 14.954759  9.619772
3005 11 0.000000 -20.000000 11.000000  15.450000
3006 15 0.000000 -19.177594 10.503255  15.727296
3007 15 0.000000 -20.050036 11.030222  14.451710
3008 11 0.000000 -5.000000 11.000000  27.450000
3009 15 0.000000 -5.031752 10.993267  28.449473
3010 15 0.000000 -5.911365 10.806756  27.086585
3011 11 0.000000 -47.000000 2.000000  33.450000
3012 15 0.000000 -46.724316 1.220088  34.011904
3013 15 0.000000 -46.915218 1.760151  32.482899
3014 11 0.000000 -47.000000 8.000000  42.450000
3015 15 0.000000 -47.432660 7.820275  43.333461
3016 15 0.000000 -47.625242 7.740278  41.714054
3017 11 0.000000 -26.000000 5.000000  -2.550000
3018 15 0.000000 -25.999898 4.981411  -3.549827
3019 15 0.000000 -26.005226 5.948945  -2.234602
3020 11 0.000000 -41.000000 5.000000  45.450000
3021 15 0.000000 -40.013855 5.057257  45.605692
3022 15 0.000000 -41.181810 4.989444  44.466723
3023 11 0.000000 -29.000000 2.000000  15.450000
3024 15 0.000000 -29.979414 2.143884  15.308420
3025 15 0.000000 -28.541788 1.932685  14.563710
3026 11 0.000000 -38.000000 8.000000  30.450000
3027 15 0.000000 -38.001520 8.733962  31.129189
3028 15 0.000000 -38.000820 8.396030  29.531763
3029 11 0.000000 -14.000000 20.000000  3.450000
3030 15 0.000000 -14.128381 20.337069  2.517314
3031 15 0.000000 -13.644223 19.065896  3.420463
3032 11 0.000000 -41.000000 20.000000  39.450000
3033 15 0.000000 -40.688687 19.934406  40.398041
3034 15 0.000000 -40.228930 19.837534  38.834325
3035 11 0.000000 -8.000000 8.000000  27.450000
3036 15 0.000000 -7.865278 8.508810  26.599728
3037 15 0.000000 -8.250076 7.055534  27.236821
3038 11 0.000000 -5.000000 11.000000  42.450000
3039 15 0.000000 -5.965893 10.875042  42.676794
3040 15 0.000000 -4.890456 11.014172  41.456119
3041 11 0.000000 -35.000000 14.000000  15.450000
3042 15 0.000000 -34.962100 14.244724  14.481148
3043 15 0.000000 -35.152436 13.015711  15.539104
3044 11 0.000000 -41.000000 5.000000  0.450000
3045 15 0.000000 -41.908653 4.591802  0.362111
3046 15 0.000000 -40.621837 5.169884  -0.460018
3047 11 0.000000 -8.000000 5.000000  21.450000
3048 15 0.000000 -7.605286 4.995445  20.531207
3049 15 0.000000 -8.997735 5.011513  21.383730
3050 11 0.000000 -47.000000 2.000000  45.450000
3051 15 0.000000 -46.395032 2.659548  45.896105
3052 15 0.000000 -46.917106 2.090373  44.457548
3053 11 0.000000 -35.000000 8.000000  15.450000
3054 15 0.000000 -34.087106 7.732767  15.758562
3055 15 0.000000 -35.024745 8.007244  14.450332
3056 11 0.000000 -8.000000 11.000000  3.450000
3057 15 0.000000 -7.321354 11.669140  3.147196
3058 15 0.000000 -8.429293 10.576720  2.652165
3059 11 0.000000 -14.000000 14.000000  12.450000
3060 15 0.000000 -13.892982 14.252680  11.488387
3061 15 0.000000 -14.389259 13.080924  12.511453
3062 11 0.000000 -41.000000 17.000000  33.450000
3063 15 0.000000 -41.245644 16.677067  34.363987
3064 15 0.000000 -41.439972 16.421597  32.763069
3065 11 0.000000 -17.000000 5.000000  36.450000
3066 15 0.000000 -16.908479 5.095240  37.441238
3067 15 0.000000 -16.382853 5.642227  35.995385
3068 11 0.000000 -26.000000 8.000000  15.450000
3069 15 0.000000 -25.169538 8.465565  15.755911
3070 15 0.000000 -26.024919 7.986030  14.450408
3071 11 0.000000 -11.000000 5.000000  42.450000
3072 15 0.000000 -11.515698 4.196046  42.153835
3073 15 0.000000 -10.677501 5.502764  41.647989
3074 11 0.000000 -14.000000 8.000000  42.450000
3075 15 0.000000 -13.754025 8.042768  41.481668
3076 15 0.000000 -14.981481 7.829347  42.537021
3077 11 0.000000 -26.000000 8.000000  3.450000
3078 15 0.000000 -25.206085 7.925858  4.053491
3079 15 0.000000 -25.697775 7.971776  2.497181
3080 11 0.000000 -20.000000 11.000000  18.450000
3081 15 0.000000 -20.959930 10.757829  18.308976
3082 15 0.000000 -19.551423 11.113167  17.563450
3083 11 0.000000 -47.000000 8.000000  45.450000
3084 15 0.000000 -47.444552 8.451108  44.676130
3085 15 0.000000 -46.339781 7.330044  45.110486
3086 11 0.000000 -35.000000 2.000000  18.450000
3087 15 0.000000 -35.229991 1.174900  18.966056
3088 15 0.000000 -35.054074 1.806008  17.470488
3089 11 0.000000 -26.000000 5.000000  6.450000
3090 15 0.000000 -25.721120 4.904344  7.405550
3091 15 0.000000 -25.240584 4.739521  5.853813
3092 11 0.000000 -14.000000 17.000000  30.450000
3093 15 0.000000 -14.726326 17.662766  30.632186
3094 15 0.000000 -13.885044 16.895104  29.462183
3095 11 0.000000 -47.000000 8.000000  12.450000
3096 15 0.000000 -47.032025 7.914586  13.445831
3097 15 0.000000 -47.318994 7.149209  12.032389
3098 11 0.000000 -17.000000 17.000000  12.450000
3099 15 0.000000 -17.682706 16.490280  11.926456
3100 15 0.000000 -16.377095 17.465072  11.820955
3101 11 0.000000 -23.000000 20.000000  12.450000
3102 15 0.000000 -22.945726 19.660881  13.389177
3103 15 0.000000 -22.878121 19.238470  11.813433
3104 11 0.000000 -35.000000 11.000000  3.450000
3105 15 0.000000 -35.491854 10.679849  4.259681
3106 15 0.000000 -35.476086 10.690113  2.627010
3107 11 0.000000 -29.000000 17.000000  39.450000
3108 15 0.000000 -29.709134 17.698697  39.355386
3109 15 0.000000 -28.700320 16.704730  38.542802
3110 11 0.000000 -35.000000 8.000000  9.450000
3111 15 0.000000 -34.455603 7.257093  9.060486
3112 15 0.000000 -35.398371 8.543633  8.711241
3113 11 0.000000 -11.000000 8.000000  18.450000
3114 15 0.000000 -10.859948 8.911486  18.836753
3115 15 0.000000 -10.991251 8.056941  17.451661
3116 11 0.000000 -26.000000 8.000000  18.450000
3117 15 0.000000 -25.725325 7.096221  18.121765
3118 15 0.000000 -26.181461 8.597073  17.668606
3119 11 0.000000 -41.000000 14.000000  9.450000
3120 15 0.000000 -40.536019 13.990906  8.564201
3121 15 0.000000 -41.989586 14.019396  9.307370
3122 11 0.000000 -8.000000 17.000000  45.450000
3123 15 0.000000 -8.157429 17.789873  44.857281
3124 15 0.000000 -7.838334 16.188871  44.887920
3125 11 0.000000 -23.000000 2.000000  39.450000
3126 15 0.000000 -23.232549 1.085194  39.780229
3127 15 0.000000 -22.999281 2.002830  38.450004
3128 11 0.000000 -35.000000 17.000000  36.450000
3129 15 0.000000 -35.498007 16.162222  36.226131
3130 15 0.000000 -34.726308 17.460421  35.605545
3131 11 0.000000 -29.000000 17.000000  45.450000
3132 15 0.000000 -29.607832 17.360319  46.157609
3133 15 0.000000 -29.371561 17.220259  44.548098
3134 11 0.000000 -32.000000 2.000000  0.450000
3135 15 0.000000 -32.755553 2.008214  -0.205036
3136 15 0.000000 -31.130794 1.990551  -0.044360
3137 11 0.000000 -20.000000 20.000000  6.450000
3138 15 0.000000 -19.163350 19.723050  6.922562
3139 15 0.000000 -19.855571 19.952191  5.461640
3140 11 0.000000 -8.000000 20.000000  42.450000
3141 15 0.000000 -7.765971 19.929099  43.419641
3142 15 0.000000 -7.202897 19.758511  41.896547
3143 11 0.000000 -5.000000 5.000000  36.450000
3144 15 0.000000 -5.087077 4.191559  37.032101
3145 15 0.000000 -5.029785 4.723473  35.489456
3146 11 0.000000 -14.000000 17.000000  45.450000
3147 15 0.000000 -14.606332 17.536724  46.036762
3148 15 0.000000 -14.212384 17.188002  44.491069
3149 11 0.000000 -38.000000 5.000000  6.450000
3150 15 0.000000 -37.929412 5.018163  7.447340
3151 15 0.000000 -37.112747 5.228300  6.049174
3152 11 0.000000 -32.000000 17.000000  39.450000
3153 15 0.000000 -32.455738 16.738404  40.300806
3154 15 0.000000 -32.544023 16.687727  38.671203
3155 11 0.000000 -38.000000 8.000000  6.450000
3156 15 0.000000 -38.388665 7.832642  5.543948
3157 15 0.000000 -37.085889 8.393613  6.352684
3158 11 0.000000 -29.000000 17.000000  9.450000
3159 15 0.000000 -29.541609 17.696586  8.979440
3160 15 0.000000 -28.547300 16.417763  8.774676
3161 11 0.000000 -26.000000 14.000000  12.450000
3162 15 0.000000 -25.682088 13.702215  11.549858
3163 15 0.000000 -26.725321 14.679402  12.338995
3164 11 0.000000 -47.000000 11.000000  33.450000
3165 15 0.000000 -47.533356 10.469784  34.109093
3166 15 0.000000 -47.263149 10.738400  32.521389
3167 11 0.000000 -26.000000 5.000000  33.450000
3168 15 0.000000 -26.228451 4.774357  32.502954
3169 15 0.000000 -25.288589 5.702664  33.462577
3170 11 0.000000 -23.000000 20.000000  -2.550000
3171 15 0.000000 -23.172883 20.584884  -1.757522
3172 15 0.000000 -23.154250 20.521847  -3.388977
3173 11 0.000000 -32.000000 14.000000  6.450000
3174 15 0.000000 -31.899810 14.050796  5.456329
3175 15 0.000000 -32.869057 13.559393  6.674956
3176 11 0.000000 -17.000000 14.000000  21.450000
3177 15 0.000000 -17.261419 14.927903  21.715812
3178 15 0.000000 -16.980919 13.932274  20.452479
3179 11 0.000000 -17.000000 5.000000  6.450000
3180 15 0.000000 -16.936787 5.657254  7.201014
3181 15 0.000000 -16.953253 5.486047  5.577319
3182 11 0.000000 -44.000000 5.000000  42.450000
3183 15 0.000000 -44.306119 5.445023  41.608427
3184 15 0.000000 -43.448334 4.198013  42.220912
3185 11 0.000000 -23.000000 20.000000  39.450000
3186 15 0.000000 -22.474780 19.262485  39.874518
3187 15 0.000000 -22.942687 19.919520  38.454893
3188 11 0.000000 -32.000000 17.000000  45.450000
3189 15 0.000000 -31.466114 17.845543  45.445212
3190 15 0.000000 -32.180186 16.714630  44.508673
3191 11 0.000000 -5.000000 11.000000  15.450000
3192 15 0.000000 -4.610320 11.596201  14.748079
3193 15 0.000000 -5.491868 10.247453  15.012121
3194 11 0.000000 -38.000000 14.000000  21.450000
3195 15 0.000000 -38.503285 13.972590  20.586314
3196 15 0.000000 -37.019222 14.053415  21.262327
3197 11 0.000000 -47.000000 11.000000  24.450000
3198 15 0.000000 -47.753272 10.428477  24.775489
3199 15 0.000000 -46.993677 11.004798  23.450032
3200 11 0.000000 -26.000000 20.000000  6.450000
3201 15 0.000000 -25.842036 20.253808  7.404269
3202 15 0.000000 -25.577144 20.679424  5.850354
3203 11 0.000000 -8.000000 20.000000  -2.550000
3204 15 0.000000 -8.488087 19.443178  -1.877898
3205 15 0.000000 -8.255221 19.708838  -3.472002
3206 11 0.000000 -32.000000 14.000000  36.450000
3207 15 0.000000 -31.661571 13.494815  35.656115
3208 15 0.000000 -32.529326 14.790142  36.140985
3209 11 0.000000 -11.000000 5.000000  18.450000
3210 15 0.000000 -10.960319 4.806977  17.469608
3211 15 0.000000 -11.199366 5.969780  18.590641
3212 11 0.000000 -20.000000 20.000000  12.450000
3213 15 0.000000 -20.089302 20.973006  12.237199
3214 15 0.000000 -19.951925 19.476187  11.599524
3215 11 0.000000 -32.000000 11.000000  18.450000
3216 15 0.000000 -32.076505 11.177715  17.468896
3217 15 0.000000 -31.608724 10.091102  18.594251
3218 11 0.000000 -23.000000 17.000000  6.450000
3219 15 0.000000 -22.611344 17.870905  6.149216
3220 15 0.000000 -23.244999 16.451003  5.650889
3221 11 0.000000 -35.000000 5.000000  18.450000
3222 15 0.000000 -35.035799 5.012263  17.450716
3223 15 0.000000 -34.096675 4.690553  18.747064
3224 11 0.000000 -29.000000 2.000000  33.450000
3225 15 0.000000 -29.314693 2.601842  32.716001
3226 15 0.000000 -28.574514 1.186268  33.054017
3227 11 0.000000 -41.000000 17.000000  27.450000
3228 15 0.000000 -41.102555 17.541004  28.284744
3229 15 0.000000 -41.112447 17.593189  26.652828
3230 11 0.000000 -35.000000 5.000000  24.450000
3231 15 0.000000 -34.091772 4.584852  24.397340
3232 15 0.000000 -35.347586 5.158881  23.525911
3233 11 0.000000 -20.000000 2.000000  45.450000
3234 15 0.000000 -20.730827 2.533138  45.023788
3235 15 0.000000 -19.431969 1.585621  44.738923
3236 11 0.000000 -14.000000 5.000000  24.450000
3237 15 0.000000 -14.290717 5.274991  23.533559
3238 15 0.000000 -13.275412 4.314607  24.377826
3239 11 0.000000 -5.000000 8.000000  9.450000
3240 15 0.000000 -5.793666 7.476183  9.140629
3241 15 0.000000 -4.492253 8.335112  8.656342
3242 11 0.000000 -8.000000 2.000000  21.450000
3243 15 0.000000 -7.999056 2.000433  20.450001
3244 15 0.000000 -8.857234 1.606398  21.782005
3245 11 0.000000 -32.000000 8.000000  27.450000
3246 15 0.000000 -31.890428 8.379261  28.368779
3247 15 0.000000 -31.796025 8.706020  26.771818
3248 11 0.000000 -35.000000 17.000000  12.450000
3249 15 0.000000 -35.131442 16.214318  13.054506
3250 15 0.000000 -35.050285 16.699425  11.497568
3251 11 0.000000 -23.000000 11.000000  0.450000
3252 15 0.000000 -23.888237 10.546383  0.522572
3253 15 0.000000 -22.765174 11.119924  -0.514611
3254 11 0.000000 -47.000000 8.000000  0.450000
3255 15 0.000000 -46.878197 8.376743  1.368275
3256 15 0.000000 -46.774193 8.698433  -0.229119
3257 11 0.000000 -11.000000 2.000000  33.450000
3258 15 0.000000 -10.635984 1.453208  34.203997
3259 15 0.000000 -10.727221 1.590256  32.579539
3260 11 0.000000 -26.000000 20.000000  3.450000
3261 15 0.000000 -26.477989 20.248372  4.292519
3262 15 0.000000 -26.545786 20.283600  2.661528
3263 11 0.000000 -38.000000 17.000000  -2.550000
3264 15 0.000000 -38.823827 16.762054  -3.064481
3265 15 0.000000 -37.259609 17.213848  -3.187252
3266 11 0.000000 -11.000000 14.000000  42.450000
3267 15 0.000000 -11.840776 13.850716  42.970395
3268 15 0.000000 -11.203175 13.963925  41.471522
3269 11 0.000000 -14.000000 8.000000  0.450000
3270 15 0.000000 -13.757545 8.561323  -0.341285
3271 15 0.000000 -14.376593 7.128125  0.136932
3272 11 0.000000 -23.000000 11.000000  36.450000
3273 15 0.000000 -22.137943 11.485908  36.305946
3274 15 0.000000 -23.405381 10.771502  35.564870
3275 11 0.000000 -5.000000 5.000000  30.450000
3276 15 0.000000 -5.645831 5.148227  31.198954
3277 15 0.000000 -5.473265 5.108621  29.575802
3278 11 0.000000 -29.000000 8.000000  42.450000
3279 15 0.000000 -28.182545 8.158893  41.896358
3280 15 0.000000 -29.784656 7.847482  41.849123
3281 11 0.000000 -29.000000 11.000000  -2.550000
3282 15 0.000000 -29.140949 11.061011  -1.561865
3283 15 0.000000 -29.808142 11.349810  -3.023856
3284 11 0.000000 -14.000000 5.000000  -2.550000
3285 15 0.000000 -14.910427 4.653590  -2.776103
3286 15 0.000000 -13.497579 5.191167  -3.393225
3287 11 0.000000 -35.000000 2.000000  21.450000
3288 15 0.000000 -35.012605 1.984998  20.450192
3289 15 0.000000 -34.389329 2.726778  21.764443
3290 11 0.000000 -5.000000 20.000000  3.450000
3291 15 0.000000 -4.112163 20.193876  3.867321
3292 15 0.000000 -4.911190 20.019393  2.454140
3293 11 0.000000 -35.000000 2.000000  30.450000
3294 15 0.000000 -35.245066 1.048004  30.266568
3295 15 0.000000 -34.875278 2.484502  29.584147
3296 11 0.000000 -38.000000 5.000000  18.450000
3297 15 0.000000 -37.890054 5.197995  17.475983
3298 15 0.000000 -38.482483 4.131129  18.560783
3299 11 0.000000 -29.000000 20.000000  27.450000
3300 15 0.000000 -29.606828 19.596555  28.134830
