

 18960 atoms
17 atom types
-2.2204e-16 168 xlo xhi
0 31.5233 ylo yhi
-51.5 51.5 zlo zhi

Masses

1  12.01070 # CpB
567 5 0.000000 65.800000 4.849742  0.000000
568 1 0.000000 70.000000 4.849742  0.000000
569 5 0.000000 57.400000 7.274613  0.000000
570 4 0.000000 61.600000 7.274613  0.000000
571 1 0.000000 65.800000 7.274613  0.000000
572 5 0.000000 70.000000 7.274613  0.000000
573 4 0.000000 57.400000 9.699485  0.000000
574 1 0.000000 61.600000 9.699485  0.000000
575 1 0.000000 65.800000 9.699485  0.000000
576 4 0.000000 70.000000 9.699485  0.000000
577 1 0.000000 57.400000 12.124356  0.000000
578 4 0.000000 61.600000 12.124356  0.000000
579 1 0.000000 65.800000 12.124356  0.000000
580 1 0.000000 70.000000 12.124356  0.000000
581 1 0.000000 57.400000 14.549227  0.000000
582 5 0.000000 61.600000 14.549227  0.000000
583 1 0.000000 65.800000 14.549227  0.000000
584 1 0.000000 70.000000 14.549227  0.000000
585 1 0.000000 57.400000 16.974098  0.000000
586 1 0.000000 61.600000 16.974098  0.000000
587 1 0.000000 65.800000 16.974098  0.000000
588 4 0.000000 70.000000 16.974098  0.000000
589 5 0.000000 57.400000 19.398969  0.000000
590 4 0.000000 61.600000 19.398969  0.000000
591 1 0.000000 65.800000 19.398969  0.000000
592 1 0.000000 70.000000 19.398969  0.000000
593 1 0.000000 57.400000 21.823840  0.000000
594 5 0.000000 61.600000 21.823840  0.000000
595 4 0.000000 65.800000 21.823840  0.000000
596 4 0.000000 70.000000 21.823840  0.000000
597 5 0.000000 57.400000 24.248711  0.000000
598 1 0.000000 61.600000 24.248711  0.000000
599 1 0.000000 65.800000 24.248711  0.000000
600 4 0.000000 70.000000 24.248711  0.000000
601 1 0.000000 57.400000 26.673582  0.000000
602 1 0.000000 61.600000 26.673582  0.000000
603 1 0.000000 65.800000 26.673582  0.000000
604 1 0.000000 70.000000 26.673582  0.000000
605 1 0.000000 57.400000 29.098454  0.000000
606 1 0.000000 61.600000 29.098454  0.000000
607 1 0.000000 65.800000 29.098454  0.000000
608 1 0.000000 70.000000 29.098454  0.000000
609 17 0.000000 58.800000 0.000000  0.000000
610 17 0.000000 63.000000 0.000000  0.000000
611 17 0.000000 67.200000 0.000000  0.000000
612 17 0.000000 71.400000 0.000000  0.000000
613 1 0.000000 58.800000 2.424871  0.000000
614 1 0.000000 63.000000 2.424871  0.000000
615 1 0.000000 67.200000 2.424871  0.000000
616 1 0.000000 71.400000 2.424871  0.000000
617 4 0.000000 58.800000 4.849742  0.000000
618 4 0.000000 63.000000 4.849742  0.000000
619 4 0.000000 67.200000 4.849742  0.000000
620 1 0.000000 71.400000 4.849742  0.000000
621 1 0.000000 58.800000 7.274613  0.000000
622 4 0.000000 63.000000 7.274613  0.000000
623 4 0.000000 67.200000 7.274613  0.000000
624 4 0.000000 71.400000 7.274613  0.000000
625 1 0.000000 58.800000 9.699485  0.000000
626 1 0.000000 63.000000 9.699485  0.000000
627 1 0.000000 67.200000 9.699485  0.000000
628 1 0.000000 71.400000 9.699485  0.000000
629 1 0.000000 58.800000 12.124356  0.000000
630 4 0.000000 63.000000 12.124356  0.000000
631 1 0.000000 67.200000 12.124356  0.000000
632 1 0.000000 71.400000 12.124356  0.000000
633 1 0.000000 58.800000 14.549227  0.000000
634 1 0.000000 63.000000 14.549227  0.000000
635 4 0.000000 67.200000 14.549227  0.000000
636 1 0.000000 71.400000 14.549227  0.000000
637 1 0.000000 58.800000 16.974098  0.000000
638 5 0.000000 63.000000 16.974098  0.000000
639 1 0.000000 67.200000 16.974098  0.000000
640 4 0.000000 71.400000 16.974098  0.000000
641 5 0.000000 58.800000 19.398969  0.000000
642 4 0.000000 63.000000 19.398969  0.000000
643 1 0.000000 67.200000 19.398969  0.000000
644 1 0.000000 71.400000 19.398969  0.000000
645 4 0.000000 58.800000 21.823840  0.000000
646 1 0.000000 63.000000 21.823840  0.000000
647 5 0.000000 67.200000 21.823840  0.000000
648 5 0.000000 71.400000 21.823840  0.000000
649 1 0.000000 58.800000 24.248711  0.000000
650 1 0.000000 63.000000 24.248711  0.000000
651 1 0.000000 67.200000 24.248711  0.000000
652 4 0.000000 71.400000 24.248711  0.000000
653 1 0.000000 58.800000 26.673582  0.000000
654 1 0.000000 63.000000 26.673582  0.000000
655 1 0.000000 67.200000 26.673582  0.000000
656 1 0.000000 71.400000 26.673582  0.000000
657 1 0.000000 58.800000 29.098454  0.000000
658 1 0.000000 63.000000 29.098454  0.000000
659 1 0.000000 67.200000 29.098454  0.000000
660 1 0.000000 71.400000 29.098454  0.000000
661 17 0.000000 56.700000 1.212436  0.000000
662 1 0.000000 60.900000 1.212436  0.000000
663 1 0.000000 65.100000 1.212436  0.000000
664 1 0.000000 69.300000 1.212436  0.000000
665 17 0.000000 56.700000 3.637307  0.000000
666 5 0.000000 60.900000 3.637307  0.000000
667 1 0.000000 65.100000 3.637307  0.000000
668 1 0.000000 69.300000 3.637307  0.000000
669 17 0.000000 56.700000 6.062178  0.000000
670 4 0.000000 60.900000 6.062178  0.000000
671 5 0.000000 65.100000 6.062178  0.000000
672 1 0.000000 69.300000 6.062178  0.000000
673 5 0.000000 56.700000 8.487049  0.000000
674 1 0.000000 60.900000 8.487049  0.000000
675 1 0.000000 65.100000 8.487049  0.000000
676 5 0.000000 69.300000 8.487049  0.000000
677 4 0.000000 56.700000 10.911920  0.000000
678 1 0.000000 60.900000 10.911920  0.000000
679 1 0.000000 65.100000 10.911920  0.000000
680 4 0.000000 69.300000 10.911920  0.000000
681 17 0.000000 56.700000 13.336791  0.000000
682 5 0.000000 60.900000 13.336791  0.000000
683 1 0.000000 65.100000 13.336791  0.000000
684 1 0.000000 69.300000 13.336791  0.000000
685 17 0.000000 56.700000 15.761662  0.000000
686 1 0.000000 60.900000 15.761662  0.000000
687 1 0.000000 65.100000 15.761662  0.000000
688 5 0.000000 69.300000 15.761662  0.000000
689 17 0.000000 56.700000 18.186533  0.000000
690 1 0.000000 60.900000 18.186533  0.000000
691 1 0.000000 65.100000 18.186533  0.000000
692 1 0.000000 69.300000 18.186533  0.000000
693 17 0.000000 56.700000 20.611405  0.000000
694 5 0.000000 60.900000 20.611405  0.000000
695 4 0.000000 65.100000 20.611405  0.000000
696 4 0.000000 69.300000 20.611405  0.000000
697 17 0.000000 56.700000 23.036276  0.000000
698 1 0.000000 60.900000 23.036276  0.000000
699 1 0.000000 65.100000 23.036276  0.000000
700 4 0.000000 69.300000 23.036276  0.000000
701 5 0.000000 56.700000 25.461147  0.000000
702 1 0.000000 60.900000 25.461147  0.000000
703 1 0.000000 65.100000 25.461147  0.000000
704 5 0.000000 69.300000 25.461147  0.000000
705 17 0.000000 56.700000 27.886018  0.000000
706 1 0.000000 60.900000 27.886018  0.000000
707 1 0.000000 65.100000 27.886018  0.000000
708 1 0.000000 69.300000 27.886018  0.000000
709 17 0.000000 56.700000 30.310889  0.000000
710 17 0.000000 60.900000 30.310889  0.000000
711 17 0.000000 65.100000 30.310889  0.000000
712 17 0.000000 69.300000 30.310889  0.000000
713 1 0.000000 59.500000 1.212436  0.000000
714 1 0.000000 63.700000 1.212436  0.000000
715 1 0.000000 67.900000 1.212436  0.000000
716 17 0.000000 72.100000 1.212436  0.000000
717 4 0.000000 59.500000 3.637307  0.000000
718 1 0.000000 63.700000 3.637307  0.000000
719 1 0.000000 67.900000 3.637307  0.000000
720 17 0.000000 72.100000 3.637307  0.000000
721 1 0.000000 59.500000 6.062178  0.000000
722 4 0.000000 63.700000 6.062178  0.000000
723 4 0.000000 67.900000 6.062178  0.000000
724 4 0.000000 72.100000 6.062178  0.000000
725 1 0.000000 59.500000 8.487049  0.000000
726 4 0.000000 63.700000 8.487049  0.000000
727 4 0.000000 67.900000 8.487049  0.000000
728 17 0.000000 72.100000 8.487049  0.000000
729 1 0.000000 59.500000 10.911920  0.000000
730 1 0.000000 63.700000 10.911920  0.000000
731 1 0.000000 67.900000 10.911920  0.000000
732 17 0.000000 72.100000 10.911920  0.000000
733 1 0.000000 59.500000 13.336791  0.000000
734 1 0.000000 63.700000 13.336791  0.000000
735 4 0.000000 67.900000 13.336791  0.000000
736 17 0.000000 72.100000 13.336791  0.000000
737 1 0.000000 59.500000 15.761662  0.000000
738 1 0.000000 63.700000 15.761662  0.000000
739 5 0.000000 67.900000 15.761662  0.000000
740 17 0.000000 72.100000 15.761662  0.000000
741 1 0.000000 59.500000 18.186533  0.000000
742 5 0.000000 63.700000 18.186533  0.000000
743 1 0.000000 67.900000 18.186533  0.000000
744 17 0.000000 72.100000 18.186533  0.000000
745 4 0.000000 59.500000 20.611405  0.000000
746 1 0.000000 63.700000 20.611405  0.000000
747 5 0.000000 67.900000 20.611405  0.000000
748 17 0.000000 72.100000 20.611405  0.000000
749 1 0.000000 59.500000 23.036276  0.000000
750 1 0.000000 63.700000 23.036276  0.000000
751 1 0.000000 67.900000 23.036276  0.000000
752 5 0.000000 72.100000 23.036276  0.000000
753 1 0.000000 59.500000 25.461147  0.000000
754 1 0.000000 63.700000 25.461147  0.000000
755 5 0.000000 67.900000 25.461147  0.000000
756 4 0.000000 72.100000 25.461147  0.000000
757 1 0.000000 59.500000 27.886018  0.000000
758 1 0.000000 63.700000 27.886018  0.000000
759 1 0.000000 67.900000 27.886018  0.000000
760 17 0.000000 72.100000 27.886018  0.000000
761 17 0.000000 59.500000 30.310889  0.000000
762 17 0.000000 63.700000 30.310889  0.000000
763 17 0.000000 67.900000 30.310889  0.000000
764 17 0.000000 72.100000 30.310889  0.000000
765 9 0.000000 57.050000 10.305702  -1.120000
766 9 0.000000 59.150000 4.243524  -1.120000
767 9 0.000000 61.250000 6.668396  1.120000
768 9 0.000000 63.350000 5.455960  1.120000
769 9 0.000000 67.550000 5.455960  1.120000
770 9 0.000000 71.750000 6.668396  1.120000
771 9 0.000000 67.550000 7.880831  1.120000
772 9 0.000000 63.350000 7.880831  1.120000
773 9 0.000000 69.650000 10.305702  -1.120000
774 9 0.000000 62.300000 12.124356  1.120000
775 9 0.000000 67.550000 13.943009  1.120000
776 9 0.000000 70.700000 16.974098  -1.120000
777 9 0.000000 62.300000 19.398969  -1.120000
778 9 0.000000 59.150000 21.217622  1.120000
779 9 0.000000 65.450000 21.217622  1.120000
780 9 0.000000 69.650000 21.217622  1.120000
781 9 0.000000 69.650000 23.642494  1.120000
782 9 0.000000 71.750000 24.854929  1.120000
783 10 0.000000 57.400000 7.274613  1.350000
784 14 0.000000 56.492302 7.274613  1.662545
785 10 0.000000 56.700000 8.487049  1.350000
786 14 0.000000 55.792302 8.487049  1.662545
787 10 0.000000 57.400000 19.398969  -1.350000
788 14 0.000000 56.492302 19.398969  -1.662545
789 10 0.000000 57.400000 24.248711  1.350000
790 14 0.000000 56.492302 24.248711  1.662545
791 10 0.000000 56.700000 25.461147  1.350000
792 14 0.000000 55.792302 25.461147  1.662545
793 10 0.000000 58.800000 19.398969  1.350000
794 14 0.000000 57.892302 19.398969  1.662545
795 10 0.000000 61.600000 21.823840  -1.350000
796 14 0.000000 60.692302 21.823840  -1.662545
797 10 0.000000 60.900000 20.611405  -1.350000
798 14 0.000000 59.992302 20.611405  -1.662545
799 10 0.000000 61.600000 14.549227  1.350000
800 14 0.000000 60.692302 14.549227  1.662545
801 10 0.000000 60.900000 13.336791  1.350000
802 14 0.000000 59.992302 13.336791  1.662545
803 10 0.000000 61.600000 4.849742  -1.350000
804 14 0.000000 60.692302 4.849742  -1.662545
805 10 0.000000 60.900000 3.637307  1.350000
806 14 0.000000 59.992302 3.637307  1.662545
807 10 0.000000 63.000000 16.974098  -1.350000
808 14 0.000000 62.092302 16.974098  -1.662545
809 10 0.000000 63.700000 18.186533  1.350000
810 14 0.000000 62.792302 18.186533  1.662545
811 10 0.000000 65.100000 6.062178  -1.350000
812 14 0.000000 64.192302 6.062178  -1.662545
813 10 0.000000 65.800000 4.849742  1.350000
814 14 0.000000 64.892302 4.849742  1.662545
815 10 0.000000 67.900000 15.761662  1.350000
816 14 0.000000 66.992302 15.761662  1.662545
817 10 0.000000 67.900000 20.611405  1.350000
818 14 0.000000 66.992302 20.611405  1.662545
819 10 0.000000 67.200000 21.823840  1.350000
820 14 0.000000 66.292302 21.823840  1.662545
821 10 0.000000 67.900000 25.461147  1.350000
822 14 0.000000 66.992302 25.461147  1.662545
823 10 0.000000 69.300000 25.461147  1.350000
824 14 0.000000 68.392302 25.461147  1.662545
825 10 0.000000 69.300000 15.761662  -1.350000
826 14 0.000000 68.392302 15.761662  -1.662545
827 10 0.000000 69.300000 8.487049  -1.350000
828 14 0.000000 68.392302 8.487049  -1.662545
829 10 0.000000 70.000000 7.274613  -1.350000
830 14 0.000000 69.092302 7.274613  -1.662545
831 10 0.000000 71.400000 21.823840  -1.350000
832 14 0.000000 70.492302 21.823840  -1.662545
833 10 0.000000 72.100000 23.036276  -1.350000
834 14 0.000000 71.192302 23.036276  -1.662545
835 17 0.000000 76.300000 0.000000  0.000000
836 17 0.000000 80.500000 0.000000  0.000000
837 17 0.000000 84.700000 0.000000  0.000000
838 17 0.000000 88.900000 0.000000  0.000000
839 1 0.000000 76.300000 2.424871  0.000000
840 1 0.000000 80.500000 2.424871  0.000000
841 1 0.000000 84.700000 2.424871  0.000000
842 1 0.000000 88.900000 2.424871  0.000000
843 1 0.000000 76.300000 4.849742  0.000000
844 5 0.000000 80.500000 4.849742  0.000000
845 5 0.000000 84.700000 4.849742  0.000000
846 1 0.000000 88.900000 4.849742  0.000000
847 5 0.000000 76.300000 7.274613  0.000000
848 4 0.000000 80.500000 7.274613  0.000000
849 1 0.000000 84.700000 7.274613  0.000000
850 5 0.000000 88.900000 7.274613  0.000000
851 4 0.000000 76.300000 9.699485  0.000000
852 1 0.000000 80.500000 9.699485  0.000000
853 1 0.000000 84.700000 9.699485  0.000000
854 4 0.000000 88.900000 9.699485  0.000000
855 1 0.000000 76.300000 12.124356  0.000000
856 4 0.000000 80.500000 12.124356  0.000000
857 1 0.000000 84.700000 12.124356  0.000000
858 1 0.000000 88.900000 12.124356  0.000000
859 1 0.000000 76.300000 14.549227  0.000000
860 5 0.000000 80.500000 14.549227  0.000000
861 1 0.000000 84.700000 14.549227  0.000000
862 1 0.000000 88.900000 14.549227  0.000000
863 1 0.000000 76.300000 16.974098  0.000000
864 1 0.000000 80.500000 16.974098  0.000000
865 1 0.000000 84.700000 16.974098  0.000000
866 4 0.000000 88.900000 16.974098  0.000000
867 5 0.000000 76.300000 19.398969  0.000000
868 4 0.000000 80.500000 19.398969  0.000000
869 1 0.000000 84.700000 19.398969  0.000000
870 1 0.000000 88.900000 19.398969  0.000000
871 1 0.000000 76.300000 21.823840  0.000000
872 5 0.000000 80.500000 21.823840  0.000000
873 4 0.000000 84.700000 21.823840  0.000000
874 4 0.000000 88.900000 21.823840  0.000000
875 5 0.000000 76.300000 24.248711  0.000000
876 1 0.000000 80.500000 24.248711  0.000000
877 1 0.000000 84.700000 24.248711  0.000000
878 4 0.000000 88.900000 24.248711  0.000000
879 1 0.000000 76.300000 26.673582  0.000000
880 1 0.000000 80.500000 26.673582  0.000000
881 1 0.000000 84.700000 26.673582  0.000000
882 1 0.000000 88.900000 26.673582  0.000000
883 1 0.000000 76.300000 29.098454  0.000000
884 1 0.000000 80.500000 29.098454  0.000000
885 1 0.000000 84.700000 29.098454  0.000000
886 1 0.000000 88.900000 29.098454  0.000000
887 17 0.000000 77.700000 0.000000  0.000000
888 17 0.000000 81.900000 0.000000  0.000000
889 17 0.000000 86.100000 0.000000  0.000000
890 17 0.000000 90.300000 0.000000  0.000000
891 1 0.000000 77.700000 2.424871  0.000000
892 1 0.000000 81.900000 2.424871  0.000000
893 1 0.000000 86.100000 2.424871  0.000000
894 1 0.000000 90.300000 2.424871  0.000000
895 4 0.000000 77.700000 4.849742  0.000000
896 4 0.000000 81.900000 4.849742  0.000000
897 4 0.000000 86.100000 4.849742  0.000000
898 1 0.000000 90.300000 4.849742  0.000000
899 1 0.000000 77.700000 7.274613  0.000000
900 4 0.000000 81.900000 7.274613  0.000000
901 4 0.000000 86.100000 7.274613  0.000000
902 4 0.000000 90.300000 7.274613  0.000000
903 1 0.000000 77.700000 9.699485  0.000000
904 1 0.000000 81.900000 9.699485  0.000000
905 1 0.000000 86.100000 9.699485  0.000000
906 1 0.000000 90.300000 9.699485  0.000000
907 1 0.000000 77.700000 12.124356  0.000000
908 4 0.000000 81.900000 12.124356  0.000000
909 1 0.000000 86.100000 12.124356  0.000000
910 1 0.000000 90.300000 12.124356  0.000000
911 1 0.000000 77.700000 14.549227  0.000000
912 1 0.000000 81.900000 14.549227  0.000000
913 4 0.000000 86.100000 14.549227  0.000000
914 1 0.000000 90.300000 14.549227  0.000000
915 1 0.000000 77.700000 16.974098  0.000000
916 5 0.000000 81.900000 16.974098  0.000000
917 1 0.000000 86.100000 16.974098  0.000000
918 4 0.000000 90.300000 16.974098  0.000000
919 5 0.000000 77.700000 19.398969  0.000000
920 4 0.000000 81.900000 19.398969  0.000000
921 1 0.000000 86.100000 19.398969  0.000000
922 1 0.000000 90.300000 19.398969  0.000000
923 4 0.000000 77.700000 21.823840  0.000000
924 1 0.000000 81.900000 21.823840  0.000000
925 5 0.000000 86.100000 21.823840  0.000000
926 5 0.000000 90.300000 21.823840  0.000000
927 1 0.000000 77.700000 24.248711  0.000000
928 1 0.000000 81.900000 24.248711  0.000000
929 1 0.000000 86.100000 24.248711  0.000000
930 4 0.000000 90.300000 24.248711  0.000000
931 1 0.000000 77.700000 26.673582  0.000000
932 1 0.000000 81.900000 26.673582  0.000000
933 1 0.000000 86.100000 26.673582  0.000000
934 1 0.000000 90.300000 26.673582  0.000000
935 1 0.000000 77.700000 29.098454  0.000000
936 1 0.000000 81.900000 29.098454  0.000000
937 1 0.000000 86.100000 29.098454  0.000000
938 1 0.000000 90.300000 29.098454  0.000000
939 17 0.000000 75.600000 1.212436  0.000000
940 1 0.000000 79.800000 1.212436  0.000000
941 1 0.000000 84.000000 1.212436  0.000000
942 1 0.000000 88.200000 1.212436  0.000000
943 17 0.000000 75.600000 3.637307  0.000000
944 5 0.000000 79.800000 3.637307  0.000000
945 1 0.000000 84.000000 3.637307  0.000000
946 1 0.000000 88.200000 3.637307  0.000000
947 17 0.000000 75.600000 6.062178  0.000000
948 4 0.000000 79.800000 6.062178  0.000000
949 5 0.000000 84.000000 6.062178  0.000000
950 1 0.000000 88.200000 6.062178  0.000000
951 5 0.000000 75.600000 8.487049  0.000000
952 1 0.000000 79.800000 8.487049  0.000000
953 1 0.000000 84.000000 8.487049  0.000000
954 5 0.000000 88.200000 8.487049  0.000000
955 4 0.000000 75.600000 10.911920  0.000000
956 1 0.000000 79.800000 10.911920  0.000000
957 1 0.000000 84.000000 10.911920  0.000000
958 4 0.000000 88.200000 10.911920  0.000000
959 17 0.000000 75.600000 13.336791  0.000000
960 5 0.000000 79.800000 13.336791  0.000000
961 1 0.000000 84.000000 13.336791  0.000000
962 1 0.000000 88.200000 13.336791  0.000000
963 17 0.000000 75.600000 15.761662  0.000000
964 1 0.000000 79.800000 15.761662  0.000000
965 1 0.000000 84.000000 15.761662  0.000000
966 5 0.000000 88.200000 15.761662  0.000000
967 17 0.000000 75.600000 18.186533  0.000000
968 1 0.000000 79.800000 18.186533  0.000000
969 1 0.000000 84.000000 18.186533  0.000000
970 1 0.000000 88.200000 18.186533  0.000000
971 17 0.000000 75.600000 20.611405  0.000000
972 5 0.000000 79.800000 20.611405  0.000000
973 4 0.000000 84.000000 20.611405  0.000000
974 4 0.000000 88.200000 20.611405  0.000000
975 17 0.000000 75.600000 23.036276  0.000000
976 1 0.000000 79.800000 23.036276  0.000000
977 1 0.000000 84.000000 23.036276  0.000000
978 4 0.000000 88.200000 23.036276  0.000000
979 5 0.000000 75.600000 25.461147  0.000000
980 1 0.000000 79.800000 25.461147  0.000000
981 1 0.000000 84.000000 25.461147  0.000000
982 5 0.000000 88.200000 25.461147  0.000000
983 17 0.000000 75.600000 27.886018  0.000000
984 1 0.000000 79.800000 27.886018  0.000000
985 1 0.000000 84.000000 27.886018  0.000000
986 1 0.000000 88.200000 27.886018  0.000000
987 17 0.000000 75.600000 30.310889  0.000000
988 17 0.000000 79.800000 30.310889  0.000000
989 17 0.000000 84.000000 30.310889  0.000000
990 17 0.000000 88.200000 30.310889  0.000000
991 1 0.000000 78.400000 1.212436  0.000000
992 1 0.000000 82.600000 1.212436  0.000000
993 1 0.000000 86.800000 1.212436  0.000000
994 17 0.000000 91.000000 1.212436  0.000000
995 4 0.000000 78.400000 3.637307  0.000000
996 1 0.000000 82.600000 3.637307  0.000000
997 1 0.000000 86.800000 3.637307  0.000000
998 17 0.000000 91.000000 3.637307  0.000000
999 1 0.000000 78.400000 6.062178  0.000000
